76 0 FR895310104 0
76 0 FR896010004 0
76 0 FR896010018 0
76 0 FR896010036 0
76 0 FR896010089 0
76 0 FR896010090 0
76 0 FR896010091 0
76 0 FR896020006 0
76 0 FR896020017 0
76 0 FR896020118 0
76 0 FR896020120 0
76 0 FR896020121 0
76 0 FR896050026 0
76 0 FR896060001 0
76 0 FR896060030 0
76 0 FR896060103 0
76 0 FR896070014 1
76 0 FR896070090 0
76 0 FR896070093 0
76 0 FR896080075 0
76 0 FR896080078 0
76 0 FR896080079 0
76 0 FR896080080 0
76 0 FR896090021 0
76 0 FR896090137 0
76 0 FR896090139 0
76 0 FR896120017 0
76 0 FR896120020 0
76 0 FR896130020 0
76 0 FR896130108 0
76 0 FR896130109 0
76 0 FR896140011 0
76 0 FR896140028 0
76 0 FR896140093 0
76 0 FR896140095 0
76 0 FR896150097 0
76 0 FR896150102 0
76 0 FR896160005 0
76 0 FR896160013 0
76 0 FR896160014 0
76 0 FR896190009 0
76 0 FR896190022 0
76 0 FR896190065 0
76 0 FR896200012 0
76 0 FR896200015 1
76 0 FR896210030 0
76 0 FR896230023 0
76 0 FR896230034 0
76 0 FR896230124 0
76 0 FR896260023 0
76 0 FR896260024 0
76 0 FR896270014 0
76 0 FR896270106 0
76 0 FR896270107 0
76 0 FR896280016 0
76 0 FR896280021 0
76 0 FR896280022 0
76 0 FR896280088 0
76 0 FR896280089 0
76 0 FR896280093 0
76 0 FR896290002 0
76 0 FR896290014 0
76 0 FR896300029 0
76 0 FR897030005 0
76 0 FR897030057 0
76 0 FR897060023 0
76 0 FR897060026 0
76 0 FR897060028 0
76 0 FR897060058 0
76 0 FR897060074 0
76 0 FR897100005 0
76 0 FR897100015 0
76 0 FR897100114 0
76 0 FR897120010 0
76 0 FR897120020 0
76 0 FR897120082 0
76 0 FR897120085 0
76 0 FR897120095 0
76 0 FR897120119 0
76 0 FR897120126 0
76 0 FR897120205 0
76 0 FR897120312 0
76 0 FR897120329 0
76 0 FR897120331 0
76 0 FR897130040 0
76 0 FR897140005 0
76 0 FR897140018 0
76 0 FR897140041 0
76 0 FR897170108 0
76 0 FR897170120 0
76 0 FR897180006 0
76 0 FR897180031 0
76 0 FR897180032 0
76 0 FR897190004 0
76 0 FR897190121 0
76 0 FR897200008 0
76 0 FR897200113 0
76 0 FR897210015 0
76 0 FR897210057 0
76 0 FR897240022 0
76 0 FR897240034 0
76 0 FR897250024 0
76 0 FR897260097 0
76 0 FR897260099 0
76 0 FR897270017 0
76 0 FR897270091 0
76 0 FR897280109 0
76 0 FR897280111 0
76 0 FR897310009 0
76 0 FR897310069 0
76 0 FR897310070 0
76 0 FR897310071 0
76 0 FR898010006 0
76 0 FR898010105 0
76 0 FR898020032 0
76 0 FR898030012 0
76 0 FR898040022 0
76 0 FR898040033 0
76 0 FR898070091 0
76 0 FR898080023 0
76 0 FR898080091 0
76 0 FR898090015 0
76 0 FR898090023 0
76 0 FR898090089 0
76 0 FR898100005 0
76 0 FR898100022 0
76 0 FR898110019 0
76 0 FR898140033 0
76 0 FR898140058 0
76 0 FR898150021 0
76 0 FR898150025 0
76 0 FR898150121 0
76 0 FR898160027 0
76 0 FR898160054 0
76 0 FR898160095 0
76 0 FR898160098 0
76 0 FR898170026 0
76 0 FR898170044 0
76 0 FR898180006 0
76 0 FR898180009 0
76 0 FR898180010 0
76 0 FR898180017 0
76 0 FR898180030 0
76 0 FR898180033 0
76 0 FR898180037 0
76 0 FR898210014 0
76 0 FR898210027 0
76 0 FR898220009 0
76 0 FR898230095 0
76 0 FR898230112 0
76 0 FR899180002 0
76 0 FR899180006 0
76 0 FR899180015 0
76 0 FR899180093 0
76 0 FR899180121 0
76 0 FR899190082 0
76 0 FR899190083 0
76 0 FR899190087 0
76 0 FR899190106 1
76 0 FR899200037 0
76 0 FR899200064 0
76 0 FR899200119 0
76 0 FR899200120 0
76 0 FR899220004 0
76 0 FR899220018 0
76 0 FR899220031 0
76 0 FR899220090 0
76 0 FR899250019 0
76 0 FR899250029 0
76 0 FR899250056 0
76 0 FR899250090 0
76 0 FR899250091 0
76 0 FR899260007 0
76 0 FR899260026 0
76 0 FR899260040 0
76 0 FR899260101 0
76 0 FR899270004 0
76 0 FR899270023 0
76 0 FR899270029 0
76 0 FR899270048 0
76 0 FR899270087 0
76 0 FR899270100 0
76 0 FR899280001 0
76 0 FR899280026 0
76 0 FR899290033 0
76 0 FR899290034 0
76 0 FR899290040 0
76 0 FR899290050 0
76 0 FR899290063 0
76 0 FR899290105 0
76 0 WSJ8612010111 0
76 0 WSJ8612020101 0
76 0 WSJ8612020115 0
76 0 WSJ8612030072 0
76 0 WSJ8612090102 0
76 0 WSJ8612090103 1
76 0 WSJ8612100050 0
76 0 WSJ8612110104 0
76 0 WSJ8612180136 0
76 0 WSJ8612190121 0
76 0 WSJ8612190169 0
76 0 WSJ8612240161 0
76 0 WSJ8612260054 0
76 0 WSJ8612300067 0
76 0 WSJ8701050041 0
76 0 WSJ8701060116 0
76 0 WSJ8701060117 0
76 0 WSJ8701090079 0
76 0 WSJ8701090080 1
76 0 WSJ8701090082 1
76 0 WSJ8701140043 0
76 0 WSJ8701140110 1
76 0 WSJ8701140123 0
76 0 WSJ8701140124 0
76 0 WSJ8701150036 1
76 0 WSJ8701220073 0
76 0 WSJ8701270133 0
76 0 WSJ8701280020 0
76 0 WSJ8701300086 0
76 0 WSJ8702030076 0
76 0 WSJ8702050150 0
76 0 WSJ8702050151 1
76 0 WSJ8702060074 1
76 0 WSJ8702100003 0
76 0 WSJ8702100040 0
76 0 WSJ8702100067 0
76 0 WSJ8702110093 0
76 0 WSJ8702130021 0
76 0 WSJ8702130064 0
76 0 WSJ8702170072 0
76 0 WSJ8702170103 0
76 0 WSJ8702200162 0
76 0 WSJ8702200163 0
76 0 WSJ8703040077 0
76 0 WSJ8703040078 0
76 0 WSJ8703060054 0
76 0 WSJ8703060117 0
76 0 WSJ8703100113 0
76 0 WSJ8703100121 0
76 0 WSJ8703110116 0
76 0 WSJ8703110117 0
76 0 WSJ8703120177 0
76 0 WSJ8703250005 0
76 0 WSJ8703250006 0
76 0 WSJ8703250024 0
76 0 WSJ8703260150 0
76 0 WSJ8703270109 0
76 0 WSJ8703270119 0
76 0 WSJ8703310163 0
76 0 WSJ8704030119 0
76 0 WSJ8704060067 1
76 0 WSJ8704140044 0
76 0 WSJ8704160123 1
76 0 WSJ8704210098 0
76 0 WSJ8704220076 0
76 0 WSJ8704230191 0
76 0 WSJ8704300029 0
76 0 WSJ8705040176 0
76 0 WSJ8705110142 0
76 0 WSJ8705120006 0
76 0 WSJ8705140169 0
76 0 WSJ8705180055 0
76 0 WSJ8705180056 1
76 0 WSJ8705200095 0
76 0 WSJ8705200096 1
76 0 WSJ8705200105 0
76 0 WSJ8705210079 1
76 0 WSJ8705210127 0
76 0 WSJ8705210128 1
76 0 WSJ8705220172 0
76 0 WSJ8705270085 0
76 0 WSJ8705270086 0
76 0 WSJ8705290084 1
76 0 WSJ8706020099 0
76 0 WSJ8706030037 0
76 0 WSJ8706030087 0
76 0 WSJ8706040119 0
76 0 WSJ8706040120 0
76 0 WSJ8706040176 0
76 0 WSJ8706050115 0
76 0 WSJ8706090044 0
76 0 WSJ8706090086 0
76 0 WSJ8706100069 1
76 0 WSJ8706110078 1
76 0 WSJ8706150120 0
76 0 WSJ8706160148 0
76 0 WSJ8706160149 1
76 0 WSJ8706180172 1
76 0 WSJ8706240028 0
76 0 WSJ8706250003 0
76 0 WSJ8706260137 0
76 0 WSJ8706290105 0
76 0 WSJ8706290140 0
76 0 WSJ8706300083 0
76 0 WSJ8706300119 0
76 0 WSJ8707010005 0
76 0 WSJ8707010112 1
76 0 WSJ8707010135 0
76 0 WSJ8707020101 1
76 0 WSJ8707020104 1
76 0 WSJ8707030133 1
76 0 WSJ8707030135 0
76 0 WSJ8707060085 0
76 0 WSJ8707070025 0
76 0 WSJ8707070100 0
76 0 WSJ8707070102 0
76 0 WSJ8707080121 0
76 0 WSJ8707090127 0
76 0 WSJ8707090146 1
76 0 WSJ8707100079 0
76 0 WSJ8707100095 0
76 0 WSJ8707100097 1
76 0 WSJ8707130096 0
76 0 WSJ8707150131 0
76 0 WSJ8707200068 1
76 0 WSJ8707230062 0
76 0 WSJ8707230126 1
76 0 WSJ8707230130 0
76 0 WSJ8707240135 1
76 0 WSJ8707290016 0
76 0 WSJ8707290162 0
76 0 WSJ8707290163 0
76 0 WSJ8707290164 1
76 0 WSJ8707300010 0
76 0 WSJ8708030107 0
76 0 WSJ8708050141 0
76 0 WSJ8708070132 0
76 0 WSJ8708070138 0
76 0 WSJ8708100105 0
76 0 WSJ8708120119 1
76 0 WSJ8708130081 0
76 0 WSJ8708130110 0
76 0 WSJ8708130114 0
76 0 WSJ8708140117 0
76 0 WSJ8708140136 0
76 0 WSJ8708190125 0
76 0 WSJ8708240080 0
76 0 WSJ8708240082 1
76 0 WSJ8708250013 0
76 0 WSJ8708250085 0
76 0 WSJ8708250123 0
76 0 WSJ8708310044 1
76 0 WSJ8708310138 0
76 0 WSJ8709040039 0
76 0 WSJ8709080106 0
76 0 WSJ8709080151 1
76 0 WSJ8709090092 0
76 0 WSJ8709110112 1
76 0 WSJ8709140001 0
76 0 WSJ8709140002 1
76 0 WSJ8709140094 0
76 0 WSJ8709140116 1
76 0 WSJ8709150092 1
76 0 WSJ8709150115 1
76 0 WSJ8709150116 0
76 0 WSJ8709150138 0
76 0 WSJ8709160050 0
76 0 WSJ8709160110 0
76 0 WSJ8709160111 0
76 0 WSJ8709160124 0
76 0 WSJ8709160125 0
76 0 WSJ8709170024 1
76 0 WSJ8709170048 0
76 0 WSJ8709170049 0
76 0 WSJ8709170133 1
76 0 WSJ8709180047 1
76 0 WSJ8709180059 0
76 0 WSJ8709180166 0
76 0 WSJ8709210137 0
76 0 WSJ8709220118 0
76 0 WSJ8709230097 0
76 0 WSJ8709240096 1
76 0 WSJ8709240129 0
76 0 WSJ8709240131 1
76 0 WSJ8709250131 0
76 0 WSJ8709280115 0
76 0 WSJ8709290116 0
76 0 WSJ8709290135 0
76 0 WSJ8709300081 0
76 0 WSJ8710010013 0
76 0 WSJ8710010113 0
76 0 WSJ8710010153 1
76 0 WSJ8710050077 0
76 0 WSJ8710050101 1
76 0 WSJ8710050107 1
76 0 WSJ8710050136 0
76 0 WSJ8710070083 0
76 0 WSJ8710070111 0
76 0 WSJ8710070114 0
76 0 WSJ8710070116 1
76 0 WSJ8710090073 0
76 0 WSJ8710120129 0
76 0 WSJ8710130123 0
76 0 WSJ8710140004 1
76 0 WSJ8710160167 0
76 0 WSJ8710190079 1
76 0 WSJ8710190141 0
76 0 WSJ8710190143 1
76 0 WSJ8710210078 0
76 0 WSJ8710210083 0
76 0 WSJ8710210138 0
76 0 WSJ8710210140 0
76 0 WSJ8710210141 0
76 0 WSJ8710220085 0
76 0 WSJ8710260119 0
76 0 WSJ8710270133 1
76 0 WSJ8710280127 0
76 0 WSJ8710290060 0
76 0 WSJ8710300086 0
76 0 WSJ8711020031 1
76 0 WSJ8711040032 0
76 0 WSJ8711110046 0
76 0 WSJ8711110053 0
76 0 WSJ8711120015 0
76 0 WSJ8711120017 0
76 0 WSJ8711130056 0
76 0 WSJ8711160106 0
76 0 WSJ8711170147 1
76 0 WSJ8711180087 1
76 0 WSJ8711180090 0
76 0 WSJ8711180092 0
76 0 WSJ8711180125 0
76 0 WSJ8711200100 0
76 0 WSJ8711230002 0
76 0 WSJ8711250121 0
76 0 WSJ8711300050 0
76 0 WSJ8712020047 0
76 0 WSJ8712040040 0
76 0 WSJ8712040116 1
76 0 WSJ8712090058 1
76 0 WSJ8712150083 0
76 0 WSJ8712150114 1
76 0 WSJ8712160097 1
76 0 WSJ8712180116 1
76 0 WSJ8712230173 1
76 0 WSJ8712240113 1
76 0 WSJ8712240165 0
76 0 WSJ8801060006 1
76 0 WSJ8801070009 1
76 0 WSJ8801070108 0
76 0 WSJ8801070112 1
76 0 WSJ8801080143 0
76 0 WSJ8801140132 0
76 0 WSJ8801150129 0
76 0 WSJ8801150133 1
76 0 WSJ8801200080 0
76 0 WSJ8801210189 0
76 0 WSJ8801250004 0
76 0 WSJ8801250008 1
76 0 WSJ8801250123 0
76 0 WSJ8801270115 0
76 0 WSJ8801280006 0
76 0 WSJ8801280010 1
76 0 WSJ8802010114 0
76 0 WSJ8802020153 0
76 0 WSJ8802080147 0
76 0 WSJ8802100090 0
76 0 WSJ8802100158 0
76 0 WSJ8802110098 0
76 0 WSJ8802120087 1
76 0 WSJ8802120098 0
76 0 WSJ8802120114 0
76 0 WSJ8802160177 1
76 0 WSJ8802190086 0
76 0 WSJ8802220078 0
76 0 WSJ8802230008 0
76 0 WSJ8802250092 1
76 0 WSJ8803070109 1
76 0 WSJ8803080117 0
76 0 WSJ8803100085 0
76 0 WSJ8803160038 0
76 0 WSJ8803170009 0
76 0 WSJ8803180121 1
76 0 WSJ8803210102 0
76 0 WSJ8803280048 0
76 0 WSJ8804010043 0
76 0 WSJ8804010131 0
76 0 WSJ8804010135 0
76 0 WSJ8804050148 0
76 0 WSJ8804060077 0
76 0 WSJ8804080093 0
76 0 WSJ8804120082 0
76 0 WSJ8804280058 0
76 0 WSJ8804290115 0
76 0 WSJ8805020145 1
76 0 WSJ8805030097 0
76 0 WSJ8805030101 1
76 0 WSJ8805040133 0
76 0 WSJ8805050110 1
76 0 WSJ8805060176 0
76 0 WSJ8805130128 0
76 0 WSJ8805160120 1
76 0 WSJ8805170124 0
76 0 WSJ8805180124 0
76 0 WSJ8805200128 0
76 0 WSJ8805240009 0
76 0 WSJ8805240025 0
76 0 WSJ8805270010 0
76 0 WSJ8805270095 1
76 0 WSJ8805310193 1
76 0 WSJ8806020122 1
76 0 WSJ8806080143 0
76 0 WSJ8806100195 1
76 0 WSJ8806130113 0
76 0 WSJ8806150083 0
76 0 WSJ8806150086 1
76 0 WSJ8806150147 0
76 0 WSJ8806150150 1
76 0 WSJ8806170058 0
76 0 WSJ8806240095 0
76 0 WSJ8806270134 0
76 0 WSJ8806300142 0
76 0 WSJ8807070076 0
76 0 WSJ8807070130 1
76 0 WSJ8807070155 0
76 0 WSJ8807080152 0
76 0 WSJ8807110085 0
76 0 WSJ8807120152 0
76 0 WSJ8807140020 0
76 0 WSJ8807210131 0
76 0 WSJ8807250104 1
76 0 WSJ8807270134 0
76 0 WSJ8808030025 0
76 0 WSJ8808040042 0
76 0 WSJ8808050173 0
76 0 WSJ8808080047 0
76 0 WSJ8808150114 0
76 0 WSJ8808310113 0
76 0 WSJ8809020125 0
76 0 WSJ8809090073 0
76 0 WSJ8809150099 0
76 0 WSJ8809150143 0
76 0 WSJ8809150149 0
76 0 WSJ8809150151 1
76 0 WSJ8809150174 1
76 0 WSJ8809160117 0
76 0 WSJ8809160119 1
76 0 WSJ8809190082 1
76 0 WSJ8809190128 0
76 0 WSJ8809200038 0
76 0 WSJ8809200057 0
76 0 WSJ8809200108 0
76 0 WSJ8809200110 1
76 0 WSJ8809260001 0
76 0 WSJ8809260003 0
76 0 WSJ8810030012 1
76 0 WSJ8810050100 0
76 0 WSJ8810110085 1
76 0 WSJ8810130164 1
76 0 WSJ8810140027 0
76 0 WSJ8810140099 1
76 0 WSJ8810170121 1
76 0 WSJ8810200204 0
76 0 WSJ8810210179 1
76 0 WSJ8810240117 1
76 0 WSJ8810310166 0
76 0 WSJ8811020156 1
76 0 WSJ8811150087 1
76 0 WSJ8811160072 0
76 0 WSJ8907270114 0
76 0 WSJ8907280038 0
76 0 WSJ8907310061 0
76 0 WSJ8907310065 1
76 0 WSJ8907310066 0
76 0 WSJ8907310121 0
76 0 WSJ8908020009 1
76 0 WSJ8908040026 1
76 0 WSJ8908080094 0
76 0 WSJ8908080114 0
76 0 WSJ8908080118 1
76 0 WSJ8908100160 0
76 0 WSJ8908110121 0
76 0 WSJ8908110144 0
76 0 WSJ8908140054 0
76 0 WSJ8908220087 0
76 0 WSJ8908280011 1
76 0 WSJ8908280166 0
76 0 WSJ8908290105 0
76 0 WSJ8909060054 0
76 0 WSJ8909110087 1
76 0 WSJ8909120046 1
76 0 WSJ8909130093 1
76 0 WSJ8909200116 0
76 0 WSJ8909200127 0
76 0 WSJ8909220184 1
76 0 WSJ8909250111 1
76 0 WSJ8910030138 0
76 0 WSJ8910030180 1
76 0 WSJ8910060042 0
76 0 WSJ8910060090 1
76 0 WSJ8910090016 0
76 0 WSJ8910090099 0
76 0 WSJ8910090126 0
76 0 WSJ8910100073 1
76 0 WSJ8910120112 0
76 0 WSJ8910130081 0
76 0 WSJ8910160087 1
76 0 WSJ8910190014 0
76 0 WSJ8910190068 0
76 0 WSJ8910200188 0
76 0 WSJ8910200192 0
76 0 WSJ8910230126 0
76 0 WSJ8910250093 1
76 0 WSJ8910300090 1
76 0 WSJ8910310086 0
76 0 WSJ8911010074 0
76 0 WSJ8911010168 1
76 0 WSJ8911020080 1
76 0 WSJ9004030085 0
76 0 WSJ9004050092 0
76 0 WSJ9004060063 0
76 0 WSJ9004170001 0
76 0 WSJ9004180055 0
76 0 WSJ9004180121 0
76 0 WSJ9004190012 0
76 0 WSJ9004270012 0
76 0 WSJ9004270028 0
76 0 WSJ9004300147 0
76 0 WSJ9005040109 1
76 0 WSJ9005140102 0
76 0 WSJ9005150070 1
76 0 WSJ9005150138 0
76 0 WSJ9005160095 0
76 0 WSJ9005160142 0
76 0 WSJ9005180089 0
76 0 WSJ9005220080 0
76 0 WSJ9005230055 0
76 0 WSJ9005240132 0
76 0 WSJ9006010093 0
76 0 WSJ9006010170 0
76 0 WSJ9006040022 1
76 0 WSJ9006050002 0
76 0 WSJ9006070121 0
76 0 WSJ9006080126 0
76 0 WSJ9006120109 1
76 0 WSJ9006150103 0
76 0 WSJ9006180133 1
76 0 WSJ9006190064 1
76 0 WSJ9006200101 0
76 0 WSJ9006210032 0
76 0 WSJ9006210107 0
76 0 WSJ9006220040 0
76 0 WSJ9006220135 0
76 0 WSJ9006260051 0
76 0 WSJ9006260081 0
76 0 WSJ9006260110 0
76 0 WSJ9006270099 0
76 0 WSJ9006280033 0
76 0 WSJ9006280064 1
76 0 WSJ9007020019 0
76 0 WSJ9007020182 1
76 0 WSJ9007030003 1
76 0 WSJ9007030095 1
76 0 WSJ9007030107 0
76 0 WSJ9007120121 0
76 0 WSJ9007160095 0
76 0 WSJ9007170123 0
76 0 WSJ9007190031 1
76 0 WSJ9007200117 0
76 0 WSJ9007230057 1
76 0 WSJ9007230095 1
76 0 WSJ9007240080 0
76 0 WSJ9007240089 0
76 0 WSJ9007300138 0
76 0 WSJ9008010115 1
76 0 WSJ9008010123 1
76 0 WSJ9008010165 0
76 0 WSJ9008030024 0
76 0 WSJ9008060112 0
76 0 WSJ9008100086 0
76 0 WSJ9008140073 1
76 0 WSJ9008140076 0
76 0 WSJ9008220106 1
76 0 WSJ9008270119 0
76 0 WSJ9008290015 0
76 0 WSJ9009040115 0
76 0 WSJ9009120053 0
76 0 WSJ9009180073 1
76 0 WSJ9009200041 0
76 0 WSJ9009200091 1
76 0 WSJ9009200167 0
76 0 WSJ9009240122 0
76 0 WSJ9009260131 0
76 0 WSJ9009270002 1
76 0 WSJ9009270158 1
76 0 WSJ9012310145 1
76 0 WSJ9101070164 1
76 0 WSJ9101110070 0
76 0 WSJ9101140137 1
76 0 WSJ9101140141 0
76 0 WSJ9101160005 1
76 0 WSJ9101160006 0
76 0 WSJ9101170062 0
76 0 WSJ9101210089 0
76 0 WSJ9101230001 0
76 0 WSJ9101250171 0
76 0 WSJ9101290011 0
76 0 WSJ9101310104 0
76 0 WSJ9102010123 1
76 0 WSJ9102040174 1
76 0 WSJ9102050089 0
76 0 WSJ9102060102 0
76 0 WSJ9102200133 0
76 0 WSJ9102210161 1
76 0 WSJ9102270109 0
76 0 WSJ9103060070 1
76 0 WSJ9103080047 0
76 0 WSJ9103080062 0
76 0 WSJ9103190075 0
76 0 WSJ9103200067 0
76 0 WSJ9103260143 0
76 0 WSJ9104160055 0
76 0 WSJ9104240129 0
76 0 WSJ9105010058 0
76 0 WSJ9105010144 0
76 0 WSJ9105020148 0
76 0 WSJ9105020178 0
76 0 WSJ9105060011 1
76 0 WSJ9105060125 0
76 0 WSJ9105080003 0
76 0 WSJ9105090110 0
76 0 WSJ9105150126 0
76 0 WSJ9105150143 0
76 0 WSJ9105200131 1
76 0 WSJ9105220102 0
76 0 WSJ9105240078 1
76 0 WSJ9105290115 0
76 0 WSJ9105300059 0
76 0 WSJ9105300090 1
76 0 WSJ9105310065 0
76 0 WSJ9106070010 0
76 0 WSJ9106110141 0
76 0 WSJ9106120142 1
76 0 WSJ9106130103 1
76 0 WSJ9106170119 1
76 0 WSJ9106180051 1
76 0 WSJ9106180071 0
76 0 WSJ9106190101 0
76 0 WSJ9106210059 0
76 0 WSJ9106210137 0
76 0 WSJ9106250140 0
76 0 WSJ9106260069 1
76 0 WSJ9106270089 1
76 0 WSJ9106280064 1
76 0 WSJ9106280141 0
76 0 WSJ9107020063 0
76 0 WSJ9107030020 0
76 0 WSJ9107030109 1
76 0 WSJ9107030134 1
76 0 WSJ9107050126 0
76 0 WSJ9107100014 1
76 0 WSJ9107100077 0
76 0 WSJ9107110014 0
76 0 WSJ9107110121 1
76 0 WSJ9107170008 0
76 0 WSJ9107180113 0
76 0 WSJ9107180141 0
76 0 WSJ9107250083 1
76 0 WSJ9107260186 1
76 0 WSJ9107300005 0
76 0 WSJ9107310087 1
76 0 WSJ9107310095 1
76 0 WSJ9108060122 0
76 0 WSJ9108080077 0
76 0 WSJ9108090020 0
76 0 WSJ9108120067 0
76 0 WSJ9108120116 1
76 0 WSJ9108150036 0
76 0 WSJ9108160136 0
76 0 WSJ9108200123 0
76 0 WSJ9108210026 0
76 0 WSJ9108210072 0
76 0 WSJ9108220058 0
76 0 WSJ9108230086 0
76 0 WSJ9108300126 0
76 0 WSJ9109040072 0
76 0 WSJ9109060099 1
76 0 WSJ9109100070 0
76 0 WSJ9109100071 0
76 0 WSJ9109110072 1
76 0 WSJ9109120079 1
76 0 WSJ9109170032 0
76 0 WSJ9109240009 0
76 0 WSJ9109250149 1
76 0 WSJ9109270179 0
76 0 WSJ9110020136 1
76 0 WSJ9110030063 0
76 0 WSJ9110070188 0
76 0 WSJ9110090044 0
76 0 WSJ9110100111 0
76 0 WSJ9110210062 0
76 0 WSJ9110210116 0
76 0 WSJ9110230087 0
76 0 WSJ9110250042 0
76 0 WSJ9110250084 0
76 0 WSJ9110280067 0
76 0 WSJ9110290031 0
76 0 WSJ9110300079 0
76 0 WSJ9110310012 0
76 0 WSJ9110310084 1
76 0 WSJ9111010010 0
76 0 WSJ9111010151 0
76 0 WSJ9111040021 0
76 0 WSJ9111070085 1
76 0 WSJ9111080134 0
76 0 WSJ9111130054 0
76 0 WSJ9111130055 1
76 0 WSJ9111130109 0
76 0 WSJ9111130118 0
76 0 WSJ9111190141 1
76 0 WSJ9111210174 0
76 0 WSJ9111270054 1
76 0 WSJ9112040155 1
76 0 WSJ9112050029 0
76 0 WSJ9112060005 0
76 0 WSJ9112090076 0
76 0 WSJ9112090129 0
76 0 WSJ9112100074 0
76 0 WSJ9112100118 1
76 0 WSJ9112120080 1
76 0 WSJ9112130092 1
76 0 WSJ9112160087 0
76 0 WSJ9112170027 0
76 0 WSJ9112170108 1
76 0 WSJ9112190107 1
76 0 WSJ9112230141 1
76 0 WSJ9112240085 0
76 0 WSJ9112300012 1
76 0 WSJ9201020080 0
76 0 WSJ9201130008 0
76 0 WSJ9201130095 1
76 0 WSJ9201140041 0
76 0 WSJ9201140145 1
76 0 WSJ9201150083 1
76 0 WSJ9201170180 0
76 0 WSJ9201290003 0
76 0 WSJ9201290083 1
76 0 WSJ9201290169 0
76 0 WSJ9202040033 1
76 0 WSJ9202050009 0
76 0 WSJ9202070016 0
76 0 WSJ9202070111 0
76 0 WSJ9202110036 1
76 0 WSJ9202110053 0
76 0 WSJ9202130110 1
76 0 WSJ9202270081 0
76 0 WSJ9203020077 0
76 0 WSJ9203040162 0
76 0 WSJ9203050059 0
76 0 WSJ9203060178 0
76 0 WSJ9203090003 0
76 0 WSJ9203090093 1
76 0 WSJ9203100137 0
76 0 WSJ9203100170 0
76 0 WSJ9203110080 1
76 0 WSJ9203190012 0
76 0 WSJ9203190075 0
76 0 WSJ9203200101 0
76 0 ZF207058358 0
76 0 ZF207104874 0
76 0 ZF207112396 0
76 0 ZF207114682 0
76 0 ZF207134730 0
76 0 ZF207144652 0
76 0 ZF207154438 1
76 0 ZF207167422 0
76 0 ZF207177026 0
76 0 ZF207182880 0
76 0 ZF207248134 0
76 0 ZF207258127 0
76 0 ZF207290747 0
76 0 ZF207321896 0
76 0 ZF207321937 0
76 0 ZF207328621 0
76 0 ZF207331228 0
76 0 ZF207342802 0
76 0 ZF207361590 0
76 0 ZF207424796 0
76 0 ZF207449844 0
76 0 ZF207667418 1
76 0 ZF207753773 0
76 0 ZF207766649 1
76 0 ZF207794716 1
76 0 ZF207834432 0
76 0 ZF107948318 0
76 0 ZF107972238 0
76 0 ZF107977282 0
76 0 ZF108038354 0
76 0 ZF108063552 0
76 0 ZF108074800 0
76 0 ZF208107206 0
76 0 ZF108147348 1
76 0 ZF108216778 0
76 0 ZF108219663 0
76 0 ZF108219802 1
76 0 ZF108315712 1
76 0 ZF108316636 0
76 0 ZF108427732 0
76 0 ZF108445052 0
76 0 ZF108453130 0
76 0 ZF108551586 0
76 0 ZF108623680 0
76 0 ZF108624746 0
76 0 ZF108631348 0
76 0 ZF108656688 0
76 0 ZF108678906 0
76 0 ZF108746874 0
76 0 ZF108752330 0
76 0 ZF108777422 1
76 0 ZF108777444 0
76 0 ZF109424149 1
76 0 ZF109424163 0
76 0 ZF109453153 0
76 0 ZF109540101 0
76 0 ZF109558817 0
76 0 ZF109580899 0
76 0 ZF109597963 0
76 0 ZF109617837 0
76 0 ZF109646521 0
76 0 ZF109683451 0
76 0 ZF109696107 0
76 0 ZF109699705 0
76 0 ZF109720027 0
76 0 ZF109732791 0
76 0 ZF109732921 0
76 0 ZF109846093 0
77 0 AP8802120046 0
77 0 AP8802150061 0
77 0 AP8802150113 0
77 0 AP8802170048 0
77 0 AP8802170193 0
77 0 AP8802190086 0
77 0 AP8802190241 0
77 0 AP8802220207 1
77 0 AP8802240258 1
77 0 AP8802260146 0
77 0 AP8802270091 0
77 0 AP8802280071 0
77 0 AP8803010082 1
77 0 AP8803010155 1
77 0 AP8803030290 0
77 0 AP8803070213 0
77 0 AP8803080126 1
77 0 AP8803120205 1
77 0 AP8803140203 1
77 0 AP8803160272 0
77 0 AP8803210159 0
77 0 AP8803230084 0
77 0 AP8803280131 0
77 0 AP8803290106 0
77 0 AP8803300080 0
77 0 AP8803300241 0
77 0 AP8803310129 0
77 0 AP8804050093 1
77 0 AP8804060151 1
77 0 AP8804070057 1
77 0 AP8804090073 1
77 0 AP8804090085 0
77 0 AP8804110009 0
77 0 AP8804110232 0
77 0 AP8804130105 0
77 0 AP8804130147 0
77 0 AP8804180186 0
77 0 AP8804260146 0
77 0 AP8804270207 0
77 0 AP8804280019 0
77 0 AP8804280205 1
77 0 AP8804280207 0
77 0 AP8805030184 0
77 0 AP8805070090 0
77 0 AP8805100121 0
77 0 AP8805110051 0
77 0 AP8805110150 0
77 0 AP8805120149 0
77 0 AP8805140020 0
77 0 AP8805180300 1
77 0 AP8805190008 0
77 0 AP8805190167 0
77 0 AP8805230203 1
77 0 AP8805310199 0
77 0 AP8805310252 0
77 0 AP8805310257 0
77 0 AP8806010167 0
77 0 AP8806010263 0
77 0 AP8806010265 1
77 0 AP8806020251 1
77 0 AP8806050002 0
77 0 AP8806060192 0
